website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size
https://drkokogyi.wordpress.com/,bd93d2a7-7794-48c6-a907-fca33c7fc16c,2025-05-01 10:47:57,{},0,[],0,0,0,0.0,0,[],0,0,0,0.0,0.0,0.0,[],0.0,0.0,0.0,0.0,0.0,[],0,0,0,0,0,{},{},0,0,0,0,0.0,0.0,,,,,,,,,,,
https://typepad.com/,e24c2ce2-16ca-49b5-8cf9-a3a07d34931f,2025-05-01 06:40:46,{},0,[],0,0,0,0.0,0,[],0,0,0,0.0,,,,,,,,,0,0,[],0,0,0,0,0,[],0,0,0,0.0,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0
https://typepad.com/,99c5d458-6f55-4f25-a981-9677f5e31c36,2025-05-01 08:01:39,{},0,[],0,0,0,0.0,0,[],0,0,0,0.0,,,,,,,,,0,0,[],0,0,0,0,0,[],0,0,0,0.0,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0
https://typepad.com/,157326ed-76fb-4473-a3dc-3bbe8452be71,2025-05-01 08:28:23,{},0,[],0,0,0,0.0,0,[],0,0,0,0.0,,,,,,,,,0,0,[],0,0,0,0,0,[],0,0,0,0.0,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0
https://typepad.com/,50a06560-e2ab-43cc-a7c5-9b2be2809bfc,2025-05-01 08:54:59,{},0,[],0,0,0,0.0,0,[],0,0,0,0.0,,,,,,,,,0,0,[],0,0,0,0,0,[],0,0,0,0.0,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0
https://typepad.com/,f6930d1a-af42-49a4-bfa5-e6ab2dd872cb,2025-05-01 09:21:29,{},0,[],0,0,0,0.0,0,[],0,0,0,0.0,,,,,,,,,0,0,[],0,0,0,0,0,[],0,0,0,0.0,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0
https://typepad.com/,5e91b065-c74e-42a1-9524-52c89bb255d8,2025-05-01 10:14:56,{},0,[],0,0,0,0.0,0,[],0,0,0,0.0,,,,,,,,,0,0,[],0,0,0,0,0,[],0,0,0,0.0,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0
https://typepad.com/,8336b172-42df-4f1a-9e99-31fc08aba3fc,2025-05-01 10:41:27,{},0,[],0,0,0,0.0,0,[],0,0,0,0.0,,,,,,,,,0,0,[],0,0,0,0,0,[],0,0,0,0.0,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0
https://bale.ai/,6cdcf6e8-7bd7-4ba3-b094-3b1c6d850431,2025-05-01 06:45:16,"{'eth': 4, 'ip': 4, 'tcp': 4}",4,"[74, 74, 74, 74]",296,74,74,74.0,4,"[74, 74, 74, 74]",296,74,74,74.0,4.0,3.0,0,0.0,75.0,0.0,0.0,0.0,0,0,[],0,0,0,0,4,"[74, 74, 74, 74]",296,74,74,74.0,4.0,0.0,0.0,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0
https://bale.ai/,0ffd4f1e-a703-429c-8f73-c30e98e073df,2025-05-01 07:12:01,"{'eth': 4, 'ip': 4, 'tcp': 4}",4,"[74, 74, 74, 74]",296,74,74,74.0,4,"[74, 74, 74, 74]",296,74,74,74.0,4.0,3.0,0,0.0,75.0,0.0,0.0,0.0,0,0,[],0,0,0,0,4,"[74, 74, 74, 74]",296,74,74,74.0,4.0,0.0,0.0,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0
https://bale.ai/,9fb673ab-6879-4044-a96f-7539220ff6ed,2025-05-01 07:39:12,"{'eth': 4, 'ip': 4, 'tcp': 4}",4,"[74, 74, 74, 74]",296,74,74,74.0,4,"[74, 74, 74, 74]",296,74,74,74.0,4.0,3.0,0,0.0,75.0,0.0,0.0,0.0,0,0,[],0,0,0,0,4,"[74, 74, 74, 74]",296,74,74,74.0,4.0,0.0,0.0,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0
https://bale.ai/,7366d142-3487-45ca-9efa-ed8dded4e565,2025-05-01 08:06:03,"{'eth': 4, 'ip': 4, 'tcp': 4}",4,"[74, 74, 74, 74]",296,74,74,74.0,4,"[74, 74, 74, 74]",296,74,74,74.0,4.0,3.0,0,0.0,75.0,0.0,0.0,0.0,0,0,[],0,0,0,0,4,"[74, 74, 74, 74]",296,74,74,74.0,4.0,0.0,0.0,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0
https://bale.ai/,ea70c65b-84ea-4c51-a152-0b264673c9a1,2025-05-01 08:32:48,"{'eth': 4, 'ip': 4, 'tcp': 4}",4,"[74, 74, 74, 74]",296,74,74,74.0,4,"[74, 74, 74, 74]",296,74,74,74.0,4.0,3.0,0,0.0,75.0,0.0,0.0,0.0,0,0,[],0,0,0,0,4,"[74, 74, 74, 74]",296,74,74,74.0,4.0,0.0,0.0,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0
https://bale.ai/,300e2d02-36a8-4992-9535-fff915101509,2025-05-01 08:59:23,"{'eth': 4, 'ip': 4, 'tcp': 4}",4,"[74, 74, 74, 74]",296,74,74,74.0,4,"[74, 74, 74, 74]",296,74,74,74.0,4.0,3.0,0,0.0,75.0,0.0,0.0,0.0,0,0,[],0,0,0,0,4,"[74, 74, 74, 74]",296,74,74,74.0,4.0,0.0,0.0,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0
https://bale.ai/,d483c402-b71e-4519-80df-4ebcef34f452,2025-05-01 09:25:56,"{'eth': 4, 'ip': 4, 'tcp': 4}",4,"[74, 74, 74, 74]",296,74,74,74.0,4,"[74, 74, 74, 74]",296,74,74,74.0,4.0,3.0,0,0.0,75.0,0.0,0.0,0.0,0,0,[],0,0,0,0,4,"[74, 74, 74, 74]",296,74,74,74.0,4.0,0.0,0.0,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0
https://bale.ai/,ab9da842-6f7b-48bd-bbc7-0a4ef2773d0a,2025-05-01 09:52:41,"{'eth': 4, 'ip': 4, 'tcp': 4}",4,"[74, 74, 74, 74]",296,74,74,74.0,4,"[74, 74, 74, 74]",296,74,74,74.0,4.0,3.0,0,0.0,75.0,0.0,0.0,0.0,0,0,[],0,0,0,0,4,"[74, 74, 74, 74]",296,74,74,74.0,4.0,0.0,0.0,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0
https://bale.ai/,248aa7db-d92a-48e8-b1ac-a495f195e445,2025-05-01 10:19:16,"{'eth': 4, 'ip': 4, 'tcp': 4}",4,"[74, 74, 74, 74]",296,74,74,74.0,4,"[74, 74, 74, 74]",296,74,74,74.0,4.0,3.0,0,0.0,75.0,0.0,0.0,0.0,0,0,[],0,0,0,0,4,"[74, 74, 74, 74]",296,74,74,74.0,4.0,0.0,0.0,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0
https://bale.ai/,2338cd12-6867-4527-8ac0-d51bd671cfea,2025-05-01 10:45:49,"{'eth': 4, 'ip': 4, 'tcp': 4}",4,"[74, 74, 74, 74]",296,74,74,74.0,4,"[74, 74, 74, 74]",296,74,74,74.0,4.0,3.0,0,0.0,75.0,0.0,0.0,0.0,0,0,[],0,0,0,0,4,"[74, 74, 74, 74]",296,74,74,74.0,4.0,0.0,0.0,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0
https://p77-sign-va.tiktokcdn.com/robots.txt,daf0299a-3633-4cf3-973d-44c8c0b1a11f,2025-05-01 06:47:51,{},0,[],0,0,0,0.0,0,[],0,0,0,0.0,,,,,,,,,0,0,[],0,0,0,0,0,[],0,0,0,0.0,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0
https://p77-sign-va.tiktokcdn.com/robots.txt,ad0ae776-3a80-4a52-ad90-7a625fc279d0,2025-05-01 07:14:36,{},0,[],0,0,0,0.0,0,[],0,0,0,0.0,,,,,,,,,0,0,[],0,0,0,0,0,[],0,0,0,0.0,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0
https://p77-sign-va.tiktokcdn.com/robots.txt,e5da833b-88b8-4860-8cde-072ab019c908,2025-05-01 07:41:53,{},0,[],0,0,0,0.0,0,[],0,0,0,0.0,,,,,,,,,0,0,[],0,0,0,0,0,[],0,0,0,0.0,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0
https://p77-sign-va.tiktokcdn.com/robots.txt,2e69e92c-b8b3-4982-bc0f-3e60cdc9aeba,2025-05-01 08:08:38,{},0,[],0,0,0,0.0,0,[],0,0,0,0.0,,,,,,,,,0,0,[],0,0,0,0,0,[],0,0,0,0.0,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0
https://p77-sign-va.tiktokcdn.com/robots.txt,86d86d24-9c73-4285-8158-45544d59cfe5,2025-05-01 08:35:22,{},0,[],0,0,0,0.0,0,[],0,0,0,0.0,,,,,,,,,0,0,[],0,0,0,0,0,[],0,0,0,0.0,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0
https://p77-sign-va.tiktokcdn.com/robots.txt,144f1235-6f36-47c2-a376-57e532004149,2025-05-01 09:01:59,{},0,[],0,0,0,0.0,0,[],0,0,0,0.0,,,,,,,,,0,0,[],0,0,0,0,0,[],0,0,0,0.0,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0
https://p77-sign-va.tiktokcdn.com/robots.txt,3c565836-6a00-4c17-be32-7f874c4f05fd,2025-05-01 09:28:28,{},0,[],0,0,0,0.0,0,[],0,0,0,0.0,,,,,,,,,0,0,[],0,0,0,0,0,[],0,0,0,0.0,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0
https://p77-sign-va.tiktokcdn.com/robots.txt,092cfe83-0785-4c99-9c7d-153fa674e173,2025-05-01 09:55:18,{},0,[],0,0,0,0.0,0,[],0,0,0,0.0,,,,,,,,,0,0,[],0,0,0,0,0,[],0,0,0,0.0,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0
https://p77-sign-va.tiktokcdn.com/robots.txt,8c289871-d0fc-4288-92cc-39ce8d3474ec,2025-05-01 10:21:56,{},0,[],0,0,0,0.0,0,[],0,0,0,0.0,,,,,,,,,0,0,[],0,0,0,0,0,[],0,0,0,0.0,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0
https://p77-sign-va.tiktokcdn.com/robots.txt,2ba40eec-dff5-43f3-8ba8-94d1a877884a,2025-05-01 10:48:24,{},0,[],0,0,0,0.0,0,[],0,0,0,0.0,,,,,,,,,0,0,[],0,0,0,0,0,[],0,0,0,0.0,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0
https://www.radiosawa.com/,efa02347-dae1-49df-bce2-abf4c6d3dde1,2025-05-01 06:50:22,"{'eth': 121, 'ip': 121, 'tcp': 121, 'tls': 59, 'DATA': 16}",121,"[74, 74, 66, 583, 2858, 1370, 270, 66, 66, 66, 146, 152, 155, 66, 66, 66, 353, 353, 66, 127, 97, 209, 97, 97, 66, 74, 74, 66, 583, 66, 2882, 1346, 270, 66, 66, 66, 146, 152, 154, 353, 353, 66, 127, 97, 97, 469, 5698, 4290, 1474, 66, 5239, 66, 4290, 5698, 66, 5698, 66, 5698, 66, 5698, 66, 5698, 66, 4290, 66, 5698, 66, 5698, 66, 5698, 66, 5698, 66, 5698, 66, 1474, 2882, 66, 5698, 66, 5698, 66, 2882, 2882, 66, 66, 7106, 66, 7106, 66, 1474, 8514, 66, 1474, 7106, 66, 8514, 66, 7106, 66, 8514, 66, 8514, 66, 8514, 66, 7106, 66, 9922, 66, 1156, 66, 66, 90, 66, 54, 54, 90, 54, 66, 54]",213659,54,9922,1765.7768595041323,121,"[74, 74, 66, 583, 2858, 1370, 270, 66, 66, 66, 146, 152, 155, 66, 66, 66, 353, 353, 66, 127, 97, 209, 97, 97, 66, 74, 74, 66, 583, 66, 2882, 1346, 270, 66, 66, 66, 146, 152, 154, 353, 353, 66, 127, 97, 97, 469, 5698, 4290, 1474, 66, 5239, 66, 4290, 5698, 66, 5698, 66, 5698, 66, 5698, 66, 5698, 66, 4290, 66, 5698, 66, 5698, 66, 5698, 66, 5698, 66, 5698, 66, 1474, 2882, 66, 5698, 66, 5698, 66, 2882, 2882, 66, 66, 7106, 66, 7106, 66, 1474, 8514, 66, 1474, 7106, 66, 8514, 66, 7106, 66, 8514, 66, 8514, 66, 8514, 66, 7106, 66, 9922, 66, 1156, 66, 66, 90, 66, 54, 54, 90, 54, 66, 54]",213659,54,9922,1765.7768595041323,121.0,0.0,0,0.0,0.0,1.2249e-05,0.05084093,0.0033376716851851,0,0,[],0,0,0,0,121,"[74, 74, 66, 583, 2858, 1370, 270, 66, 66, 66, 146, 152, 155, 66, 66, 66, 353, 353, 66, 127, 97, 209, 97, 97, 66, 74, 74, 66, 583, 66, 2882, 1346, 270, 66, 66, 66, 146, 152, 154, 353, 353, 66, 127, 97, 97, 469, 5698, 4290, 1474, 66, 5239, 66, 4290, 5698, 66, 5698, 66, 5698, 66, 5698, 66, 5698, 66, 4290, 66, 5698, 66, 5698, 66, 5698, 66, 5698, 66, 5698, 66, 1474, 2882, 66, 5698, 66, 5698, 66, 2882, 2882, 66, 66, 7106, 66, 7106, 66, 1474, 8514, 66, 1474, 7106, 66, 8514, 66, 7106, 66, 8514, 66, 8514, 66, 8514, 66, 7106, 66, 9922, 66, 1156, 66, 66, 90, 66, 54, 54, 90, 54, 66, 54]",213659,54,9922,1765.7768595041323,121.0,0.0,0.0,0.0,{},{},0.0,16.0,0.0,0.0,0.0,0.0
https://www.radiosawa.com/,2f7b1b31-b018-4759-85d5-ee3eae3bf999,2025-05-01 07:17:12,"{'eth': 121, 'ip': 121, 'tcp': 121, 'tls': 58, 'DATA': 16}",121,"[74, 74, 66, 583, 66, 2882, 1346, 270, 66, 66, 66, 146, 152, 155, 353, 353, 66, 66, 127, 97, 209, 66, 66, 66, 97, 66, 97, 66, 74, 74, 66, 583, 2858, 1370, 270, 66, 66, 66, 146, 152, 154, 66, 66, 66, 353, 353, 66, 127, 97, 97, 468, 5650, 5650, 66, 4254, 66, 5650, 66, 5650, 66, 5650, 66, 5650, 66, 5650, 66, 4254, 66, 5650, 66, 5650, 66, 5650, 66, 5650, 66, 7046, 66, 5650, 66, 7046, 66, 7046, 66, 7046, 66, 7046, 66, 7046, 66, 2858, 66, 8442, 66, 8442, 66, 8442, 66, 8442, 66, 4254, 66, 1462, 7046, 66, 12630, 66, 12630, 66, 2341, 66, 66, 66, 90, 54, 66, 54, 90, 54, 66, 54]",213658,54,12630,1765.7685950413222,121,"[74, 74, 66, 583, 66, 2882, 1346, 270, 66, 66, 66, 146, 152, 155, 353, 353, 66, 66, 127, 97, 209, 66, 66, 66, 97, 66, 97, 66, 74, 74, 66, 583, 2858, 1370, 270, 66, 66, 66, 146, 152, 154, 66, 66, 66, 353, 353, 66, 127, 97, 97, 468, 5650, 5650, 66, 4254, 66, 5650, 66, 5650, 66, 5650, 66, 5650, 66, 5650, 66, 4254, 66, 5650, 66, 5650, 66, 5650, 66, 5650, 66, 7046, 66, 5650, 66, 7046, 66, 7046, 66, 7046, 66, 7046, 66, 7046, 66, 2858, 66, 8442, 66, 8442, 66, 8442, 66, 8442, 66, 4254, 66, 1462, 7046, 66, 12630, 66, 12630, 66, 2341, 66, 66, 66, 90, 54, 66, 54, 90, 54, 66, 54]",213658,54,12630,1765.7685950413222,121.0,0.0,0,0.0,0.0,3.322e-06,0.052669898,0.0031107652280701,0,0,[],0,0,0,0,121,"[74, 74, 66, 583, 66, 2882, 1346, 270, 66, 66, 66, 146, 152, 155, 353, 353, 66, 66, 127, 97, 209, 66, 66, 66, 97, 66, 97, 66, 74, 74, 66, 583, 2858, 1370, 270, 66, 66, 66, 146, 152, 154, 66, 66, 66, 353, 353, 66, 127, 97, 97, 468, 5650, 5650, 66, 4254, 66, 5650, 66, 5650, 66, 5650, 66, 5650, 66, 5650, 66, 4254, 66, 5650, 66, 5650, 66, 5650, 66, 5650, 66, 7046, 66, 5650, 66, 7046, 66, 7046, 66, 7046, 66, 7046, 66, 7046, 66, 2858, 66, 8442, 66, 8442, 66, 8442, 66, 8442, 66, 4254, 66, 1462, 7046, 66, 12630, 66, 12630, 66, 2341, 66, 66, 66, 90, 54, 66, 54, 90, 54, 66, 54]",213658,54,12630,1765.7685950413222,121.0,0.0,0.0,0.0,{},{},0.0,16.0,0.0,0.0,0.0,0.0
https://www.radiosawa.com/,dafebf57-4d47-4921-9f3e-323b10fd5ab8,2025-05-01 07:44:24,"{'eth': 101, 'ip': 101, 'tcp': 101, 'tls': 42, 'DATA': 14}",101,"[74, 74, 66, 583, 66, 2882, 1346, 270, 66, 66, 66, 146, 152, 154, 353, 353, 66, 127, 97, 97, 472, 4290, 4290, 4290, 66, 3831, 66, 4290, 66, 4290, 66, 1474, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 2882, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 2882, 66, 4290, 66, 4290, 66, 5698, 66, 5698, 66, 5698, 66, 5698, 66, 8514, 66, 7106, 66, 7106, 66, 7106, 66, 4290, 66, 8514, 66, 8514, 66, 8514, 66, 7106, 66, 5380, 66, 66, 90, 54, 66, 54]",206383,54,8514,2043.3960396039604,101,"[74, 74, 66, 583, 66, 2882, 1346, 270, 66, 66, 66, 146, 152, 154, 353, 353, 66, 127, 97, 97, 472, 4290, 4290, 4290, 66, 3831, 66, 4290, 66, 4290, 66, 1474, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 2882, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 2882, 66, 4290, 66, 4290, 66, 5698, 66, 5698, 66, 5698, 66, 5698, 66, 8514, 66, 7106, 66, 7106, 66, 7106, 66, 4290, 66, 8514, 66, 8514, 66, 8514, 66, 7106, 66, 5380, 66, 66, 90, 54, 66, 54]",206383,54,8514,2043.3960396039604,101.0,0.0,0,0.0,0.0,1.061e-05,0.024669487,0.0018212133541666,0,0,[],0,0,0,0,101,"[74, 74, 66, 583, 66, 2882, 1346, 270, 66, 66, 66, 146, 152, 154, 353, 353, 66, 127, 97, 97, 472, 4290, 4290, 4290, 66, 3831, 66, 4290, 66, 4290, 66, 1474, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 2882, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 4290, 66, 2882, 66, 4290, 66, 4290, 66, 5698, 66, 5698, 66, 5698, 66, 5698, 66, 8514, 66, 7106, 66, 7106, 66, 7106, 66, 4290, 66, 8514, 66, 8514, 66, 8514, 66, 7106, 66, 5380, 66, 66, 90, 54, 66, 54]",206383,54,8514,2043.3960396039604,101.0,0.0,0.0,0.0,{},{},0.0,14.0,0.0,0.0,0.0,0.0
https://www.radiosawa.com/,8458dc50-f41b-4f9c-9839-90d1cdd1be94,2025-05-01 08:11:15,"{'eth': 121, 'ip': 121, 'tcp': 121, 'tls': 59, 'DATA': 16}",121,"[74, 74, 66, 583, 66, 2882, 1346, 270, 66, 66, 66, 146, 152, 155, 353, 353, 66, 127, 97, 209, 97, 97, 66, 74, 74, 66, 583, 2858, 1370, 66, 66, 270, 66, 146, 152, 154, 66, 353, 66, 353, 66, 66, 66, 127, 97, 66, 66, 97, 469, 5650, 5650, 66, 5335, 66, 4254, 66, 2858, 66, 2858, 66, 5650, 66, 5650, 66, 5650, 66, 5650, 66, 4254, 66, 5650, 66, 5650, 66, 5650, 66, 7046, 66, 1462, 4254, 66, 7046, 66, 7046, 66, 7046, 66, 7046, 66, 7046, 66, 7046, 66, 1462, 2858, 7046, 66, 66, 8442, 66, 8442, 66, 8442, 66, 11234, 66, 11234, 66, 9838, 66, 1260, 66, 66, 90, 54, 66, 54, 90, 54, 66, 54]",213659,54,11234,1765.7768595041323,121,"[74, 74, 66, 583, 66, 2882, 1346, 270, 66, 66, 66, 146, 152, 155, 353, 353, 66, 127, 97, 209, 97, 97, 66, 74, 74, 66, 583, 2858, 1370, 66, 66, 270, 66, 146, 152, 154, 66, 353, 66, 353, 66, 66, 66, 127, 97, 66, 66, 97, 469, 5650, 5650, 66, 5335, 66, 4254, 66, 2858, 66, 2858, 66, 5650, 66, 5650, 66, 5650, 66, 5650, 66, 4254, 66, 5650, 66, 5650, 66, 5650, 66, 7046, 66, 1462, 4254, 66, 7046, 66, 7046, 66, 7046, 66, 7046, 66, 7046, 66, 7046, 66, 1462, 2858, 7046, 66, 66, 8442, 66, 8442, 66, 8442, 66, 11234, 66, 11234, 66, 9838, 66, 1260, 66, 66, 90, 54, 66, 54, 90, 54, 66, 54]",213659,54,11234,1765.7768595041323,121.0,0.0,0,0.0,0.0,3.953e-06,0.050317722,0.0032652796428571,0,0,[],0,0,0,0,121,"[74, 74, 66, 583, 66, 2882, 1346, 270, 66, 66, 66, 146, 152, 155, 353, 353, 66, 127, 97, 209, 97, 97, 66, 74, 74, 66, 583, 2858, 1370, 66, 66, 270, 66, 146, 152, 154, 66, 353, 66, 353, 66, 66, 66, 127, 97, 66, 66, 97, 469, 5650, 5650, 66, 5335, 66, 4254, 66, 2858, 66, 2858, 66, 5650, 66, 5650, 66, 5650, 66, 5650, 66, 4254, 66, 5650, 66, 5650, 66, 5650, 66, 7046, 66, 1462, 4254, 66, 7046, 66, 7046, 66, 7046, 66, 7046, 66, 7046, 66, 7046, 66, 1462, 2858, 7046, 66, 66, 8442, 66, 8442, 66, 8442, 66, 11234, 66, 11234, 66, 9838, 66, 1260, 66, 66, 90, 54, 66, 54, 90, 54, 66, 54]",213659,54,11234,1765.7768595041323,121.0,0.0,0.0,0.0,{},{},0.0,16.0,0.0,0.0,0.0,0.0
https://www.radiosawa.com/,6d36b26b-ffec-4ffa-89f3-b97680a9eff1,2025-05-01 08:37:55,"{'eth': 124, 'ip': 124, 'tcp': 124, 'tls': 59, 'DATA': 16}",124,"[74, 74, 66, 583, 2858, 1370, 270, 66, 66, 66, 146, 152, 155, 66, 66, 353, 66, 66, 353, 66, 127, 66, 97, 211, 66, 66, 97, 66, 97, 66, 74, 74, 66, 583, 66, 2882, 1346, 66, 66, 270, 66, 146, 152, 154, 353, 353, 66, 127, 97, 97, 468, 5698, 5698, 66, 5239, 66, 4290, 66, 5698, 66, 5698, 66, 5698, 66, 5698, 66, 5698, 66, 4290, 66, 5698, 66, 5698, 66, 5698, 66, 7106, 66, 5698, 66, 2882, 66, 7106, 66, 7106, 66, 7106, 66, 7106, 66, 4290, 66, 7106, 66, 7106, 66, 7106, 66, 7106, 66, 4290, 66, 8514, 66, 8514, 66, 4290, 5698, 66, 66, 5698, 66, 11012, 66, 66, 66, 90, 54, 90, 54, 66, 54, 66, 54]",213858,54,11012,1724.6612903225807,124,"[74, 74, 66, 583, 2858, 1370, 270, 66, 66, 66, 146, 152, 155, 66, 66, 353, 66, 66, 353, 66, 127, 66, 97, 211, 66, 66, 97, 66, 97, 66, 74, 74, 66, 583, 66, 2882, 1346, 66, 66, 270, 66, 146, 152, 154, 353, 353, 66, 127, 97, 97, 468, 5698, 5698, 66, 5239, 66, 4290, 66, 5698, 66, 5698, 66, 5698, 66, 5698, 66, 5698, 66, 4290, 66, 5698, 66, 5698, 66, 5698, 66, 7106, 66, 5698, 66, 2882, 66, 7106, 66, 7106, 66, 7106, 66, 7106, 66, 4290, 66, 7106, 66, 7106, 66, 7106, 66, 7106, 66, 4290, 66, 8514, 66, 8514, 66, 4290, 5698, 66, 66, 5698, 66, 11012, 66, 66, 66, 90, 54, 90, 54, 66, 54, 66, 54]",213858,54,11012,1724.6612903225807,124.0,0.0,0,0.0,0.0,3.715e-06,0.050359725,0.0029179181016949,0,0,[],0,0,0,0,124,"[74, 74, 66, 583, 2858, 1370, 270, 66, 66, 66, 146, 152, 155, 66, 66, 353, 66, 66, 353, 66, 127, 66, 97, 211, 66, 66, 97, 66, 97, 66, 74, 74, 66, 583, 66, 2882, 1346, 66, 66, 270, 66, 146, 152, 154, 353, 353, 66, 127, 97, 97, 468, 5698, 5698, 66, 5239, 66, 4290, 66, 5698, 66, 5698, 66, 5698, 66, 5698, 66, 5698, 66, 4290, 66, 5698, 66, 5698, 66, 5698, 66, 7106, 66, 5698, 66, 2882, 66, 7106, 66, 7106, 66, 7106, 66, 7106, 66, 4290, 66, 7106, 66, 7106, 66, 7106, 66, 7106, 66, 4290, 66, 8514, 66, 8514, 66, 4290, 5698, 66, 66, 5698, 66, 11012, 66, 66, 66, 90, 54, 90, 54, 66, 54, 66, 54]",213858,54,11012,1724.6612903225807,124.0,0.0,0.0,0.0,{},{},0.0,16.0,0.0,0.0,0.0,0.0
https://www.radiosawa.com/,4c0c0621-e900-4efc-aee8-2cb9a47fbbdd,2025-05-01 09:04:27,{},0,[],0,0,0,0.0,0,[],0,0,0,0.0,0.0,0.0,[],0.0,0.0,0.0,0.0,0.0,[],0,0,0,0,0,{},{},0,0,0,0,0.0,0.0,,,,,,,,,,,
https://www.radiosawa.com/,8da19c67-e6aa-4e64-941b-5663ea461b4d,2025-05-01 09:30:59,"{'eth': 29, 'ip': 29, 'tcp': 29, 'tls': 17, 'DATA': 2}",29,"[74, 74, 66, 583, 66, 2882, 1346, 270, 66, 66, 66, 146, 152, 155, 353, 353, 66, 127, 97, 209, 97, 97, 66, 66, 66, 90, 54, 66, 54]",7873,54,2882,271.48275862068965,29,"[74, 74, 66, 583, 66, 2882, 1346, 270, 66, 66, 66, 146, 152, 155, 353, 353, 66, 127, 97, 209, 97, 97, 66, 66, 66, 90, 54, 66, 54]",7873,54,2882,271.48275862068965,29.0,0.0,0,0.0,0.0,2.8926e-05,0.051020915,0.0118022924166666,0,0,[],0,0,0,0,29,"[74, 74, 66, 583, 66, 2882, 1346, 270, 66, 66, 66, 146, 152, 155, 353, 353, 66, 127, 97, 209, 97, 97, 66, 66, 66, 90, 54, 66, 54]",7873,54,2882,271.48275862068965,29.0,0.0,0.0,0.0,{},{},0.0,2.0,0.0,0.0,0.0,0.0
